cell_name	average_expression	binary_call	time_point_expression
ABprpappp	-756	0	1568,2828,-2346,1302,-547,-2630,-2236,-3288,29,-2087,2224,-4650,282,-1282,-1509,498,-539,422,-2279,-4712,-2235,-2336,1289,-2035,851,-2306,-1467,-2119,1567,-1706,-2113,1471,2597,949,803,767,153,-3893
ABprpapppa	271	0	1266,-728,-278,3428,978,-2547,106,-1292,-646,-803,39,-906,-3711,538,854,7523,3495,-2699,1564,-1288,-2690,1434,1703,-2485,742,4041,-543,1313,256,-2001,62,1954
ABprpapppp	-303	0	2335,953,-74,-56,-1927,-813,-366,991,-1978,-2308,2565,2785,-850,2383,-2089,-3020,1422,-151,-4814,3625,2674,1025,-4248,-3544,2118,-1066,-3621,-2625,-577,238,381,938
ABprpp	-647	0	3106,1541,686,-2074,-1771,-1864,130,1501,-1785,-2395,-412,-2153,-2257,690,-221,349,-904,-1851,-1913,-736,-1251
ABprppa	-1686	0	-2992,-2295,-1201,-1795,96,533,-158,-2457,-2381,-2287,-1665,-2484,-2928,-1015,-3475,-1988,-724,-3315,-1796,-1861,-926,-1411,-264
ABprppaa	-822	0	372,-1964,-4212,-1386,-2487,-468,-2215,-2379,-2497,584,-676,2557,807,1390,-594,-943,-1279,74,-1419,2875,1288,-3578,-2449,-945,-924,-943,-2115,-2018,2008,-3102,-728,1047
ABprppaaa	-224	0	483,1930,208,2249,1855,2478,-3160,-756,-1750,-4558,-4561,-4072,-1891,-1452,1863,705,-2704,3159,-791,-216,2572,1276,1342,-1895,2544,5024,1914,2994,3972,-2072,-196,-4734,-1324,1172,-2694,-3283,-159,-3118,-708,744,-1826,12
ABprppaaaa	-848	0	-3946,742,253,-2311,-5087,-344,-997,3765,1305,-3100,255,-2911,1026,1941,-199,-3195,-2472,-238,-364,-3388,-2208,2817
ABprppaaap	-889	0	-2995,-1888,3163,110,-2105,1120,805,-1579,-2039,1597,-3179,-3398,-3071,-5319,-8146,115,4087,251,-1123,1782,5368,-3118
ABprppaap	-485	0	3411,-1426,-1313,-2507,-5967,-756,-1381,76,761,131,5215,1714,4819,-1519,-2292,1585,665,-24,705,-3018,-1691,-1062,1252,676,-1675,-3267,-2353,-1064,-2910,-5102,-979,1891,2418,-313,622,-833,-2438
ABprppaapa	6	0	3882,1233,-905,2300,-1451,-3325,1179,-5114,605,992,-2617,-4102,1099,2044,442,-1634,1720,-673,2001,-3280,3284,512,946,995,-2133,2831,-661
ABprppaapp	193	0	411,-1207,1578,-911,2359,2297,2156,2054,136,-2882,-1814,7,-740,-3494,811,1156,-1877,-812,-1425,1538,744,-1597,3525,1538,-1155,1010,1811
ABprppap	-396	0	-1598,-590,370,-6045,-363,-1289,-1136,598,-1661,-1148,-1609,-2339,-1849,1832,-2263,-442,-37,-1298,-2105,573,3775,-2592,1470,2047,766,1084,2696,3060,-1574,-217
ABprppapa	8254	1	3,-1001,1572,73,3242,719,724,1658,5818,6339,10127,6828,7420,7890,11178,10089,11342,13050,10322,15782,12405,17773,11408,12521,7373,13034,12318,12199,13816,19627,17470,14354,14298,12074,6934,11645,-457,1751,3359,2714,5449,1414
ABprppapaa	4775	1	8426,7610,6301,6240,7516,5355,5281,4000,3713,5306,5785,1071,2308,1305,9559,2672,6571,4349,2377,9183,2438,4431,2696,109
ABprppapap	2293	1	6032,4871,9416,9043,14664,13848,4403,318,-1041,-2629,-264,1281,2580,-1669,-3632,-2950,-2009,-2565,-595,1241,846,2775,-1039,2104
ABprppapp	9205	1	-1959,1154,1647,3884,5649,4504,6313,7895,6899,6806,5356,8990,5719,9154,8588,8263,12615,11706,9972,10214,12110,10520,15143,16229,11285,10920,14473,13893,11507,13053,13426,15471,13157,9712,14997,11372,13044,14997,15885,6547,4023,1476,-3175,1957,7530,5866,18007,10806,13703,15378,2771
ABprppappa	-284	0	848,2284,-386,-833,2527,1039,-1497,1949,-2367,-1114,-979,-470,1254,-344,-6171
ABprppappp	12178	1	14128,7659,13539,11631,6602,10747,10049,12258,12650,15684,17078,15120,18236,12228,5067
ABprppp	-1238	0	-1042,-797,-774,-220,-2361,1665,-1931,880,-1691,-27,-2502,58,-1370,-2710,-39,-545,-3295,-1800,-2377,-1077,-3284,-1967,-1261
ABprpppa	-793	0	2647,-1654,-1601,-1800,-294,625,-492,-2488,-1591,484,-757,-477,-1204,342,-4132,-2607,-2380,619,-686,875,-2608,-1497,-175,-752,2692,-3781,-538,535,-315
ABprpppaa	898	0	1392,1027,-2143,-1506,563,10,1240,-2134,-456,1102,250,5329,-675,-340,1725,-4197,372,-2589,-215,1890,-1918,-1631,925,7365,544,816,3203,4593,6501,3111,1488,2125,3862,3722,2612,2341,-625,-4525,-124
ABprpppaaa	8649	1	-6238,2622,-1929,-3970,3866,2224,4902,5639,8430,6447,9051,14926,6296,14225,14724,7697,10754,11198,10559,10246,17688,8495,14999,13042,13093,14731,15999,12444
ABprpppaap	-731	0	-320,-2482,-3701,-1745,-356,-309,559,517,-613,738,5651,-3704,-123,1264,-2204,-1381,-4755,-2966,-45,-548,-1978,1734,-1953,1245,-6349,30,-109,3427
ABprpppap	-153	0	-2842,1584,-2319,-901,-221,2195,1042,1862,-423,-119,628,-1495,-4136,-1885,847,889,89,9,-2366,728,-1388,5583,-337,-127,-108,-3119,-1533,1105,368,-3733,4557,-1124,-175,-924,-1497,2268,2727,-1514
ABprpppapa	-598	0	-2361,-2158,-6557,-1068,-1668,-1330,-3987,-1383,1191,304,-84,-532,1607,-1200,1959,-3537,-1847,-46,268,1028,2702,-2299,737,2103,1313,-1392,1358,-4944,4469
ABprpppapp	-716	0	-146,-1503,-1706,-1459,374,-4658,5201,-2711,-3242,1960,193,-1201,149,-713,-2682,-1126,2394,-2796,-1755,-1359,-1877,-2133,3687,-906,865,-1479
ABprpppp	-629	0	-4058,-1109,-103,-1418,-1131,-2857,-3363,-2243,1645,2110,-1033,498,-1407,-439,-567,846,193,967,-506,-980,-602,-1191,-1405,235,1309,415,-1283,-124
ABprppppa	-184	0	501,625,1103,-1101,-1918,-818,-2848,2191,-2058,2335,-788,-2973,467,3208,-67,-824,164,3663,259,-2375,610,-453,1167,3528,-1579,-732,-2234,1101,-2814,-1343,-227,248,-2303,414,-558
ABprppppaa	717	0	1397,-3064,3818
ABprppppap	-946	0	-3192,-317,2365,-2641
ABprppppp	-140	0	-1086,730,449,387,-723,917,3790,-549,-1320,215,-289,-1891,-3199,-2318,-945,-848,-1749,-5231,698,1378,-2159,2837,1421,2245,242,509,-4082,-830,-3362,1367,242,-776,1151,1027,834,1061,2364,2635,-585
ABprpppppa	-617	0	-810,790,1452,-835,1152,-4026,-807,6336,-1385,229,-806,-570,-598,2124,-1300,1424,-3444,-3831,-3409,-3943,-5244,-1682,-329,385,-1082,5465,-1914
ABprpppppp	-290	0	-2137,-569,1667,4746,258,-424,-3421,-2363,2735,-1386,791,1792,1917,-1534,-4351,-1189,-2761,-2979,-3575,952,-1382,1301,-4598,-2335,793,1892,3119,3160,1473
C	-2791	0	-2260,-908,-4102,-771,-2547,-2942,-1766,-3648,-3896,-3901,-2503,-3538,-3777,-2994,-2315
Ca	-3156	0	-644,-2489,-1724,-2197,-3081,-2987,-2606,-2820,-3277,-3340,-4355,-4401,-5171,-2494,-4480,-5404,-2892,-4124,-3897,-1426,-2459
Caa	-3757	0	-3820,-2612,-4782,-2763,-2794,-4619,-4241,-5276,-3254,-3679,-2752,-2871,-2916,-2603,-2948,-3974,-3854,-3743,-3442,-4452,-4667,-4560,-4654,-5344,-3294
Caaa	-3413	0	-1573,-4909,-3800,-2333,-3329,-4654,-3285,-3535,-3849,-2916,-2825,-3545,-4138,-3226,-4089,-6570,-4111,-3652,-3445,-2976,-698,-3173,-2879,-3582,-3822,-3415,-786,-4442
Caaaa	-2702	0	-17,-2024,-4836,-4088,-2266,-965,-3331,-6952,-3937,-4787,-206,-2454,-3041,-3471,-2333,-234,-4464,-1360,-3364,-3544,-1480,-1897,-5053,-1309,-2993,-2695,-69,-3308,-3226,-2377,-2101,-3090,-2430,-2865,-1781,-4799,-4171,241,-2315
Caaaaa	-1172	0	-2309,-307,-2985,-2080,-1576,1511,-1350,341,-3589,-2606,-3102,4594,-2740,-1815,-3747,-1417,1402,-915,-3601,2694,-1271,-170,-4564,2878,-2847,-909,359,-4700,1545,-891,-2680,-648
Caaaap	-1800	0	-3021,-1970,-3580,-2962,2019,-864,-7174,-5870,-942,-947,-1130,-609,-4248,-3863,-43,-3273,-23,-1179,-7122,-3046,-3006,-2260,2341,187,-1603,1488,-2993,1892,-507,-2594,-1036,322
Caaap	-2909	0	-4158,-1427,-2425,-3920,-2092,-5769,-2343,-6042,-3656,-3035,-2237,-2220,-3591,-2912,-2589,-2104,-1870,-4029,-5531,-3134,-2554,-5171,-1676,-3592,-3260,-3085,-874,-496,-2363,-882,-2044,-1876,-4760,-1263,-3584,-2042,-3013
Caaapa	-1335	0	227,-3026,-4431,-3046,-2605,-712,-1727,212,-130,-681,-1641,-38,-1137,588,-806,-2327,-2910,-2367,-2923,-162,-1195,589,-2310,-2360,1674,797,618,901,-5927,-228,-3489,897,-2972,-2754
Caaapp	-2115	0	-3217,-47,-3442,-2835,-3586,-3989,-882,-676,-1126,-3879,-2593,-2041,85,-3090,-4783,-2588,-2786,-1835,-376,-4243,-1889,-1192,-3603,-3576,-1197,-752,-3806,480,-2779,-5265,578,14,137,-1142
Caap	-1997	0	-3053,384,-977,-1857,-2049,-2836,-4065,1255,-2762,-4092,-3085,-1310,-672,-3821,-1432,-2591,-3336,-3062,-3724,-2472,-813,-1453,-2187,-3514,-1742,-331,-409,-949,-1623,-696,-1641,-3202,-278,-3502
Caapa	-863	0	-4614,6087,-668,-1992,-1582,-2182,-3882,1337,-398,-1813,-889,-1922,1311,-961,-2222,1386,-2674,-1305,-2301,984,-600,-358,102,-2239,-3547,-1516,-2089,-2124,-3682,-5221,1864,3066,-1742,-1320,-3173,3484,3339,-661,-1254,-2098,975,432,274,-783,-3712,-5156,-4113,-2142,-2411,-1192,-1441,1380,876,1169,1007,698,-3856,-27,1052,1746,1999,-723,-2024,-2767,691
Caapp	-1076	0	-1804,-420,-3947,-855,-1932,-2281,-456,-1713,-4009,-1382,-3135,34,1295,-1548,-1298,-3075,-1032,-2817,-2272,-3306,-1103,-1786,78,-2289,1317,-2372,628,1044,-1677,-1390,-16,1426,1175,291,1479,-3114,-333,-1808,-1839,1561,-674,1403,-2307
Caappd	-1355	0	-1752,919,-734,113,-5218,-729,-3402,-4942,-5327,-1196,-408,63,-3516,-3988,3637,2177,-3025,63,-1180,2201,-3536,-22
Caappv	928	0	2458,1864,-1286,-470,7089,2132,2006,3549,2409,-1997,1571,-3296,-634,-1323,1838,923,-1919,2951,936,-613,1833,391
Cap	-2836	0	-2549,-2676,-1450,-2914,-1779,-2762,-3360,-3477,-3226,-1346,-1947,-3673,-2184,-2541,-2503,-2047,-3627,-3921,-2491,-3839,-3456,-2453,-2208,-3523,-4272,-3064,-3000,-4281,-3691,-815
Capa	-1722	0	-2587,-4210,-3273,-3269,-1868,-204,-706,-1907,-2600,-3765,-3446,-309,-4111,-2229,-768,-1360,-1137,-3381,-3050,-2635,-2273,-1447,-1340,519,-569,-1584,-2749,-1351,-269,123,-1842,-2467,-4129,-1951,-1038,-2042,-18,-174,-456,-1714,-2162,-1614,1365,209
Capaa	116	0	-1641,-276,384,-652,1945,-5173,-1637,4830,-278,281,1330,-1814,464,-2021,-549,972,-1043,1037,4733,169,-517,1530,722,2257,520,-329,-883,392,2936,-1706,119,2194,-1203,682,1406,2391,-1924,-2963,920,1219,-1059,-2874
Capaaa	150	0	2330,-2310,-2529,1864,2988,460,-806,-798
Capaap	-221	0	-2230,-247,-459,733,-52,-1924,-2171,4583
Capap	-315	0	-3611,-22,1784,478,-1261,526,-1830,1455,513,1727,-1429,-461,-1321,433,2057,-296,215,-2440,280,-367,-653,-2952,697,-2441,1700,-500,2096,95,-447,-349,-2504,832,281,-2318,371,-2230,1264,-477,185,-1068,404,-2366,409
Capapa	-1183	0	-1990,-2969,-1364,-1649,727,273,-1311
Capapp	1231	0	477,5223,2763,-815,-789,-2897,4652
Capp	-2133	0	-6239,-4169,-1188,-3805,-2853,-2998,-2769,-1654,-1933,-3066,-3452,-986,-1720,-1834,-2062,-1503,-1786,-3544,-1113,-2989,-1474,-2982,-271,-3279,-4194,-1300,-791,-2337,484,-1631,-1666,-2163,-3460,-2949,-2418,-1423,-148,2623
Cappa	-1182	0	-2835,-1425,-1604,-1394,407,-1236,-194,-4309,439,-1882,-2503,-2727,-1953,-1745,-323,-4350,430,2276,-2123,2760,-1075,3170,-3065,3344,-1921,-294,-2012,-1806,-3990,-3633,1962,-4194,-3613,-144,-1986,-441,-1911,1007,-940,-1467
Cappaa	-2414	0	-3021,-2525,-2830,1908,-2950,-4827,-5030,-3539,311,-705,-2182,-4065,107,-2650,-5122,-1504
Cappap	-1834	0	-5414,-2684,1304,-4272,-4372,-1219,-1356,199,-1126,1365,-3579,2337,-2145,-2659,-2078,-3652
Cappp	-723	0	-927,918,-1002,-446,-2446,1558,-2079,-4679,-1905,-3853,-2855,-1607,1958,-1238,-1722,-2088,-1644,-224,-573,-1345,6072,1804,1188,-5799,1803,-1857,578,-415,-2830,-3764,-515,-817,1952,-2814,994,-255,1078,-1554,2405,263,-977
Capppa	-1736	0	-3204,-6538,-1695,-1741,-940,-2008,-234,-4571,-2489,1050,-5173,2770,-1843,245,326
Capppp	-719	0	-2495,327,-2098,192,-57,-2651,-2986,2164,-2634,-580,1688,-322,3220,-1081,-3465
Cp	-2872	0	1059,-910,-2049,21,-2591,-2809,-2609,-2508,-2576,-3339,-3087,-5320,-3380,-3869,-4421,-4609,-2734,-4994,-3208,-3501
Cpa	-3049	0	-1240,-721,-3375,-3045,-3243,-3052,-2541,-2805,-2799,-1506,-4455,-2329,-4392,-2968,-3770,-3184,-1564,-2361,-4712,-5331,-3456,-5372,-2354,-2605
Cpaa	-3210	0	-3587,-1666,-3521,-1187,-2343,-2005,-4655,-2491,-5148,-3438,-3961,-3356,-4581,-3420,-4250,-3354,-2964,-2025,-4527,-6705,-2319,-3542,-4951,-3458,-1494,-2641,-872,-1408
Cpaaa	-2603	0	-63,-3012,-2471,-537,-2593,-2401,-2271,-2380,-3211,-1838,-3639,-2942,-1167,-4227,-2521,-3795,-2988,-4189,-2573,-2248,-3952,-6232,-565,-2028,-188,-2263,-2387,-480,-4902,-3132,-4033,-977,551,-2721,-2777,-2912,-1866,-4497,-4719,-2074,-3505
Cpaaaa	-2272	0	-750,-2636,-2999,2207,970,-3960,-3575,-4121,-1441,-2876,-2107,329,-2225,-2802,-1379,-1717,-2022,-2439,-279,-3000,-4592,-3597,-2391,-3427,-5021,-1234,-3516,-1798,-737,-3209,-4366,-1982
Cpaaap	-1962	0	-1543,-2283,-4000,112,-1099,-2750,-5461,-1168,-595,-1215,-1051,-729,-718,1206,-2023,-6281,-476,-2110,-4687,-1764,-360,-2681,-2690,-3358,-4688,412,-898,-3923,-519,-2149,-1523,-1786
Cpaap	-2402	0	-2228,-3930,-3515,-733,-643,-2237,-3607,-2443,-1433,-3935,-2341,-2733,-10,-625,-2492,-2325,945,-1211,-2761,-3843,-2233,-2656,-1979,-3839,-2709,-6322,-2082,-4602,-2781,230,-2512,-2525,-70,-4751,-2690,-3321,-3116,-1708,-1913
Cpaapa	-1950	0	-3940,-698,-2009,485,-7559,-161,-2249,-3115,-1046,587,-4270,-3840,978,-518,-1483,-1995,-3012,58,-4239,-580,-1215,-2772,-1576,-457,259,-3509,-2009,-4482,-556,-1339,-6158,-2065,1281,-3099
Cpaapp	-1651	0	-1197,-2955,-1603,273,-826,-2401,-2622,-521,-585,-3179,-1455,-120,424,-5798,693,-640,-707,-618,-4574,-1845,-1766,-3412,-1855,-3877,-337,-6075,-3974,-1720,-48,-757,583,23,-1481,-1173
Cpap	-2268	0	-513,-6,-1328,-2758,-2962,-2559,-2792,-3122,-2568,394,-2317,-348,-5322,-3718,-4350,-1071,-2948,-2564,-2594,-1007,-706,-2655,-2009,-2922,-1349,-1990,-2736,-2248,-4707
Cpapa	-1010	0	631,-537,-526,907,-1331,118,1102,-140,-442,367,-2184,1015,-1185,-2027,-1448,-1977,-2437,-4182,-3415,-3460,340,-2456,-3287,805,-2213,-2940,-4798,-268,-1776,1083,-2429,394,-1583,-2385,-1180,192,1364,-576,1663,886,-1144,-495,-1703,-771
Cpapaa	-2130	0	-2300,1492,-259,132,-5781,-3236,-2236,-4637,-565,-4805,-3047,-1109,-4750,-3248,-2028,1315,157,-1892,-3582,-695,-5397,-2490,-4593,-92,-1822,2851,-3927,-3100
Cpapap	-410	0	-2764,1565,-419,91,-826,-502,2762,-2962,-897,-1268,-5080,-2708,-1828,-611,724,-866,-3182,-237,-1861,423,1318,623,1962,-1644,2344,-604,2747,2221
Cpapp	-702	0	-376,-556,-897,-780,-1247,476,886,-1976,-2263,1951,-3275,-3329,223,401,-1989,-3108,748,-2048,-1024,-416,-1588,-4906,-1034,-109,-4592,1304,-1538,67,-758,-4006,-2381,-337,-3,-977,3789,2147,800,-466,-767,207,852,2844,-531,-1053,639,-1637,-359
Cpappd	-1376	0	1351,1,-886,-5277,-224,-72,-2200,-1829,1733,-1087,-1724,-1521,1545,-2226,-2491,2787,-2333,-2419,203,-2035,-6486,-915,-2153,-3982,-2163
Cpappv	283	0	-1813,-25,4073,-6077,327,-387,2677,833,6434,111,1510,4019,-2654,-1642,-520,316,1332,1401,680,-1862,2153,-2473,-289,-1015,-24
Cpp	-2577	0	-1773,-1027,-3142,-4503,-1435,-3010,-2103,-1471,-2387,-1236,-2669,-4430,-1471,-2246,-2415,-2611,-2051,-2516,-3238,-2942,-3773,-4244,-2645,-1419,-4128,-2547,-2134
Cppa	-1187	0	-2752,-2805,-3407,-2268,-2805,-1431,-4358,-1763,-2009,2153,-2406,-1792,-3660,-2392,-4636,-1319,-2087,-1114,-3745,1289,-462,356,-1298,-310,499,-2085,-438,1804,824,-2133,-1656,-939,-308,-308,-84,-137,135,-1799,-2135,-570,162,2112,1035
Cppaa	-206	0	-1364,1865,2284,-625,-1951,-208,-917,-2823,206,3488,-312,876,-238,-80,-414,-2298,190,-1821,-912,1579,364,98,-1072,-787,-3222,2276,-431,2384,-5,-959,481,399,280,582,-1305,-883,171,1095,-2334,-710,-1406
Cppaaa	-1716	0	785,-1425,1278,-535,-3772,-5644,-1454,-2539,-4898,908,113,-5272,4157,-5731
Cppaap	221	0	299,2147,848,-2951,1322,1852,-532,1159,162,1980,159,1388,-2493,-2248
Cppap	-206	0	-2374,-292,263,-3270,-2223,-728,-565,2175,2125,-54,-511,1414,2428,-1965,3485,-791,-674,-1381,1242,2600,-1083,-2080,-1278,430,-673,11,-1274,-527,1039,-2642,-342,1983,-2217,-359,-1132,360,702,-55,-2431,3206,710,-3380,1279
Cppapa	-84	0	398,-1002,1098,-428,2617,-2354,-1032,-2959,2254,-1885,592,1694
Cppapp	617	0	-3795,1408,3381,1097,2157,-163,-1665,663,-2405,-1503,3799,4431
Cppp	-1399	0	310,-2819,-2058,-970,-2051,270,-2136,-2130,-3059,-1464,1548,-2034,-1968,-2675,-858,-2254,-1661,-4063,-2163,-3630,-3932,409,60,-2044,-2641,-860,-2000,210,-65,306,-2373,-91,-815,298,-1239,-1145,-2026,662
Cpppa	-1451	0	-2553,-1669,-128,-3056,-2978,-1143,-3463,-2229,717,-3575,-4147,2135,-31,-929,-4318,-2915,-3719,-1111,-2264,-1167,1763,597,-2751,-334,-2209,-228,-2782,-1377,1224,49,-422,3167,-890,1967,-3226,-328,-2830,-3235,-2271,-2910,-3923
Cpppaa	-1390	0	-1341,60,-1019,-2603,671,-1226,-709,240,-2806,-1755,-1192,-3390,-2223,-1923,-3233,-2450,-3716,165,2043
Cpppap	-560	0	-2054,751,-3984,2004,-1582,-452,-4953,-1455,5163,-2768,5283,-1700,-4023,963,-765,-312,1766,-5393,2878
Cpppp	-670	0	-4430,263,-1545,455,-620,-3682,-1927,1393,-1736,-1730,-596,-2051,1624,-176,-31,1836,296,-1081,-2849,-3169,2047,-558,-520,769,1157,-4837,657,-1670,-1765,1456,1888,-3319,-2327,-664,-1009,-1212,2233,560,-1117,1328,-604,-604,247,-1878
Cppppa	-1877	0	-693,-1289,161,80,-514,-7173,-160,-750,-2161,358,-3454,-5031,-314,-617,-4950,-3532
Cppppp	-293	0	-271,-1807,333,1291,1280,-2481,2168,-775,-3878,4131,1986,-2740,-4273,-138,801,-318
D	-2561	0	-3969,-1985,-827,-1765,-4565,-3173,-3805,-3781,-2694,-1675,-2428,-3420,-3270,-1523,-2014,-2397,-2228,-2009,-1101,-2291,-2426,-3196,-2995,-1146,-2942,-2632,-2448,-1927,-3720,-2434,-2606
Da	-1837	0	72,-4829,647,-1040,-2334,-2257,-745,-1836,-3243,-2604,-1996,-1749,231,-2038,-829,-4683,-3052,-2916,-1735,-1592,-1362,-997,-1579,-2174,-1355,-3529,-1128,-4525,-2974,225,-2504,-292,-1617,-126
Daa	-424	0	-318,-2168,-3234,-1182,-2100,1297,1285,-47,-1413,3356,1794,-1771,623,2088,-387,1962,212,93,324,-853,-1691,-687,-550,2187,2015,1731,141,-2993,339,-2821,810,-1199,-1637,-232,-1761,-1530,-793,-1480,-4439,-1922
Daaa	-1839	0	1225,-3533,-1865,-894,-1676,-5311,-2438,-4620,-4689,-1699,-3573,292,-967,-652,-3262,-2386,-55,-3171,-345,-1817,-872,-2658,-2209,-708,-207,-4860,1846,-1781,-1285,-4071,757,-607,-2587
Daap	-717	0	-832,-1623,2113,4080,673,-1129,-613,-3976,1490,2091,-3110,69,317,1466,-1347,-3774,-2714,398,-966,-4207,-1168,-909,-1470,124,568,-3702,-3904,-2813,57,-2239,2412,-704,1687
Dap	-936	0	-3186,-440,362,-224,-1432,-1978,-301,-680,239,518,-1328,-1799,-451,-2122,664,-431,-1541,1755,-1903,-986,-3481,-1897,-208,-184,892,423,-2130,-3885,-105,-2094,447,-120,-1256,-2836,-1074
Dapa	-1042	0	-5553,-222,-1615,1547,1097,-1948,-839,-3402,-3189,-2302,-3310,2124,-2196,-993,277,1786,-1142,-3578,-2983,-921,-1091,-1822,-2176,748,-1552,-1227,-1767,-1295,-345,-611,-345,-4496,6096,234,671,-2680,1217,-1780
Dapp	-1106	0	2121,-5596,763,180,-439,2644,-236,732,-2160,1290,-794,-809,-2490,353,296,181,-275,-2363,-2871,-2725,-2665,-1061,567,-3939,-141,-4193,-4730,-2952,-1431,-683,-2871,-2065,-1307,4195,193,-2498,-2507,-1760
Dp	-1292	0	-586,-690,1776,-119,-870,597,-321,-2330,-1019,-1700,1082,-1169,-2405,-3957,-1504,-2099,-1952,-3268,-2562,-2261,-1996,-173,-3579,-1450,-2847,-2869,-2238,552,874,-1881,-1301,-627,384,-1436
Dpa	-154	0	1823,1559,1268,-746,77,-1499,3202,-209,-283,-6302,632,3325,-2343,1425,-3132,437,1571,-4554,877,-964,-2894,-1855,-1267,1551,251,3559,-3280,-223,220,832,-2513,3527,953,300,196,-358,-595,-1561,1846,-1018
Dpaa	1573	0	2909,2998,-2703,-415,-2947,430,1159,-2956,-875,1165,2476,-989,-4796,-415,-276,-1417,-1539,-4692,1913,-327,2943,4493,5318,5471,9198,10081,5899,407,2278,1366,5708,5857,4202
Dpap	-319	0	77,1725,-755,-1161,-2217,-1095,10,-1234,1806,-421,5085,1613,-1927,625,-1923,3434,3697,-1677,2509,1036,281,-4992,-1309,-4943,-644,1486,-1006,-5719,302,-940,-5910,1983,1665
Dpp	-367	0	-3680,433,-3012,2022,289,-1998,-406,-1727,414,-487,-166,-2693,549,-1220,1197,350,260,718,109,-1244,-1361,-1499,837,179,953,-1600,1926,1063,1031,584,-1342,-1323,-789,538,-2119,773,-1140
Dppa	-1325	0	1471,-1459,-6145,477,-1961,-1829,-2017,795,-4485,1353,-2868,-2661,374,-2678,539,1354,3168,-1840,-6127,-42,-4009,-3362,-77,294,107,-1421,-547,-5722,945,228,-1499,-303,-520,-3000,-3912,-305
Dppp	-1160	0	-114,-4906,-1835,1303,-1189,-2837,-701,1792,-460,-1200,-1098,-2755,2941,-1222,304,666,-523,-634,-2482,676,-1951,2267,-1430,-1205,-915,-3164,-2548,-1599,-3771,-5167,913,-1115,-2735,-5637,1206,-628
E	-2157	0	423,-1053,-2129,-1749,-2722,-2892,-2698,-2332,-1492,-3548,-2996,-3549,-2249,-2333,-1032
Ea	-1181	0	-4217,-540,-1370,-2232,-351,-211,-111,-1695,-250,-1638,-2261,390,-1815,-1162,-44,-236,-774,-971,-679,-659,-810,-533,-1549,-1178,-1352,-1365,-1774,-2295,-880,-941,-1693,-2250,-1538
Eal	-2264	0	-2831,-1191,-4900,-2591,-2941,-1902,-2337,-3891,-1978,-3436,-2544,-1870,-1042,-1026,-2927,-2283,-921,-1796,-1353,-1141,-2004,-2051,-2283,-619,-2004,-2365,-2216,-2361,-3247,-2912,-4383,-2080,-1927,-1099,-1773,-3294
Eala	-2537	0	-3029,-1521,-718,-4992,594,-145,-991,-2947,-572,-398,-2078,-1751,-1766,-2504,-1515,-2574,-2444,-531,-3112,-1119,-4273,-3947,-561,-3377,-3135,133,-475,-4554,-1928,-2339,-1662,-2127,-3133,-3343,-2990,-3952,-4483,-4158,-4103,-2342,-2174,-3597,-5042,-4207,-4332,-1281,-3992,-3288,-2193,-1971,-2901,-725,-4211,-6201
Ealaa	-2853	0	-1981,-3897,49,-3878,-593,-2914,-3072,-4274,-1853,-1475,2095,-1861,-990,-2532,-4916,-2582,-3442,-3337,-6035,-4250,-2144,-3232,-4406,-5174,-4634
Ealap	-1664	0	-5691,-758,398,-680,-2374,-2305,-386,-935,1922,-433,-5214,-1051,-3105,-1998,-1315,-349,-1413,-2101,-610,-3756,1071,-3298,-3533,-868,-2807
Ealp	-2146	0	-3979,-2433,-3906,-1672,-2064,-1126,-4090,13,-3987,-1411,-2552,170,-1377,-1946,-3043,-2345,-2601,-1372,-1756,-279,-1953,-3148,-211,-2352,-3147,-3066,-2559,710,-743,-2837,-1252,36,-4849,-3428,-2053,-716,-3907,-2217,-2579,-4007,-3706,-2619,-1786,-5894,-4370,-2921,-3308,-1965,-1739,-3894,-1567,-1767,-1296,477,599,-3263,762,-166
Ealpa	-1107	0	2771,-2193,-1918,527,-1496,-2074,-90,258,-1128,-1628,71,-516,-1999,-4003,-989,-1497,-891,-1284,-2775,-380,-2019
Ealpp	-1621	0	-4393,927,-3235,-1406,-1558,-3982,-3621,-1546,-3055,-3848,-1045,-460,952,-1998,-3291,71,-222,-1834,1694,763,-2947
Ear	-1576	0	893,-1808,-699,-908,-1645,-3179,-2562,-1657,-860,-116,-418,-1741,-40,-755,-642,468,-1386,-2106,-1673,-1954,-1756,-1629,-1342,-2188,-2100,-4184,-2221,-3542,-3150,-3695,-2238,-387,21,-2128,-578,-2839,-1570
Eara	-2443	0	2270,165,-324,-891,-1485,-1883,-2971,-2062,-3417,-1133,-3472,-2344,-2199,-4470,-1215,-2410,-3391,-4405,-2665,-4867,-1972,-1596,-3996,-4920,-2099,-1733,-4526,-3584,-2420,-2957,-1792,-2536,-2369,-3638,-2726,-3691,-2251,-3835,-1899,-2128,-2363,-2017,-2620,-2348,-2402,-2085,-2715,-1468,-2766,-1673,-4192,-4276,-1051,-3720,-2483,-2106,-1454,-1374,-1543,-906,-3633
Earaa	-2398	0	-289,3679,-5161,-2449,-6026,-4928,-2503,84,-251,-1965,-7064,-3360,-175,-3479,197,-2267,-4813
Earap	-2150	0	-3546,277,-1686,-1084,-4041,-1531,-1891,-1656,-3914,-486,-1664,-2644,-1188,-3694,-2877,-1956,-2973
